,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
987,11722.571461043417,56273.857451275784,1080.0232018480153,12569.46798354931,1524.8690200974147,25446.12282558973,46.062238403155966,12.064874381621632,8877.574100841975,0.06339915857867999,6.75176100512295,5.139897530416154e-06,6.746515955829118,57.16161711457304,2042.0027317347963,12423.608405730703
988,13078.609446106013,20001.0201307232,1520.2981874893449,5279.242200326359,2215.5854881901405,10542.360593431164,61.40776272601854,9.08719718337279,8603.686283127345,0.004614479021913924,6.537340935418834,5.45685442020312e-07,6.538333030265601,64.1943639672386,2239.9529009302314,13284.560998408642
989,10274.819370409628,177159.96028167458,449.27775858762396,4346.786161290717,666.6066299111333,9497.457706423522,21.133642091998716,7.446322766087904,8427.868835570627,0.2719162011443732,6.415757128629584,6.407607170467842e-08,6.412004614925758,62.14564690568892,2138.2619700931364,13344.191941967667
990,7702.505766715359,70550.7907204629,684.9194338517108,4912.82246137215,1177.986552840164,15034.534528427459,34.856782133670706,16.376946664484688,7281.901367187502,1.378634354255046e-25,5.539339599789977,2.0845687279335706e-06,5.835539092218009,60.151469760433784,2037.3518266552553,10759.375221887922
991,10258.125266401352,238745.35641962133,756.2748230348267,9756.394637218596,1141.8927069401393,22481.226252366778,39.671119613736096,24.486497502112265,8283.80170629671,0.0006790845191308303,6.303639793648826,9.402506705467871e-07,6.293657016070375,65.92654369414713,2065.9839483360497,12115.187322395628
992,8586.260445855365,40960.00566495021,702.8433485024788,9804.631906171617,1340.800656065848,35396.54148313986,47.30644253126362,22.273521383279103,6570.81884765625,7.996079254679268e-25,4.998659933449659,5.654861782594206e-06,4.992489717782449,65.12541926719759,2036.5083633887511,9321.101859368857
993,11186.746510880464,249034.2580699116,740.8967686902953,11141.947364062262,1760.4193643038966,61846.17896635567,46.112652317845296,29.695837446525573,5284.81196477021,0.007264240925633641,4.009910821981885,8.25803366006171e-06,4.956321969453055,69.70870604516145,2414.785835351921,11604.890598221913
994,10109.153723593026,86657.6622666637,879.6349246913861,1951.3167208411683,1689.3365101810932,6952.271779982448,54.71638326461025,11.841453838021618,6536.084879651728,0.004550693108936451,4.962212706100028,1.3902168187174234e-06,4.964511349446583,74.09010392049946,2408.88075132697,11402.122944669707
995,8204.556432984615,448621.0245971008,553.1302656570847,36720.48887895939,1016.6966348184264,80152.3044732256,40.59377259302499,97.33809093951822,6827.384530698556,242859.8606372248,5.057536593407007,0.18752758772848,5.7648504596407,58.96187168936743,1973.3943029243958,9537.444476771892
996,7869.999306554901,415020.73991427873,338.2127326568522,12566.928030282817,660.3168062434949,20809.0097782813,24.295597008001565,1.6730644725037536,6682.363788786223,571901.9640865235,4.8100562027416895,0.30282767936229854,6.229100258221943,63.32316194837146,1951.5878407001,11539.860338764393
997,5534.616187625634,7552.162608672351,328.2060870869447,4412.598844113855,779.5444965563458,26103.30204018987,55.7368138935423,3.6412865371278027,5250.406440737183,0.2474281612059814,3.9949191731379887,3.202141046444777e-06,4.414899529466888,57.222009554221195,620.2007254506415,5794.628421520172
998,6726.860903747242,2045.8633754750076,535.7174947971998,2180.8972114398325,917.8683663713396,6353.582555326752,54.68690806662492,15.919512793385888,7289.035520841154,0.17342833171643168,5.549838345093865,5.900552402024844e-08,5.54873884157729,60.88888051705974,1112.010220934688,6639.790066470845
999,134.56129729264325,94485.12764504831,125.94989015936741,1260.3476929088133,351.19197482030916,130.19000683132347,0.08077617187500001,0.05609926659027101,5517.616916783722,2283094.057842983,3.4770286030502513,0.9213752265024523,6.020315592260819,68.31478765133598,1022.9174657436693,6597.499547316802
1000,8217.276437733026,366572.6613644015,519.6609024298511,22229.36545287552,765.1456096824119,48739.123149894054,36.84566677097551,51.2175417942481,8481.596049553485,4.0010164844988,6.453840380275172,3.146983166494095e-06,6.3357647419959395,55.144370313575955,1935.9576375545178,12179.34224912258
1001,7153.830132649094,570633.8117834026,370.20458139123053,20977.279722864685,636.3108065327191,30378.210256402563,21.635610930389877,127.12721322777871,7325.550737567455,859301.198661136,5.377286932524248,0.5164868696904336,6.547748614777938,73.26317283442731,2041.4547124182907,11185.129727199148
1002,10945.64172601955,1069298.3075262392,464.148740654024,25307.365565405733,1043.5080951152445,126833.64279938347,30.398001468140304,6.932278310571882,5587.006441042534,3.2793649975963675,4.244599381981458,5.79606620399258e-06,7.024805379377713,56.264089804496194,1996.403882632319,12128.232132181023
1003,5628.684804094636,642598.4412060893,151.69165677367207,5513.915958509988,365.8767207661292,20216.67063065878,2.676112730206964,0.6990213245147172,5203.901356849575,354251.48347872647,3.8581405396392086,0.13690005900970867,7.106457527578549,30.572476315062392,748.1087257241871,7743.652798339987
1004,7946.510519961317,281224.7445169488,627.8127262942708,25220.67631957635,848.3959093235189,46373.98201170745,43.17991967071252,71.17576466487994,9251.620215227382,0.08424066169277518,7.044882518349476,8.655749360345388e-06,7.030688068127624,68.40259259239241,2298.247812695392,10507.564566881645
1005,8104.924160537948,301903.3683181895,346.4294456489357,9263.14998810877,468.98403924215165,16828.667868831093,27.201958762854353,29.600060198287885,9248.798079397817,1.7750113975570536,7.049162416976659,4.14041080017794e-06,7.181802013863132,67.81567079335416,1888.2384062894205,10848.214963035884
1006,9629.32887466996,10301.75521613893,934.4882925246549,739.0211305631303,1481.927271384968,1919.1891299430883,55.96839232539298,34.830227216047746,7883.458853464387,0.03944637229264802,5.99511731470144,3.8607667577266243e-07,5.986861353588408,81.62972647159995,2307.3744838321786,12050.787299094301
1007,9277.469514287728,161767.51199471677,470.58471795290603,6595.606431238813,729.2044109281761,15841.770364906668,29.805541435609804,30.37677963202957,8050.916486404895,0.051810142090399455,6.130639591073032,7.694998925193155e-07,6.1164803951130295,76.95363013821417,2208.477561272687,10934.52767253047
1008,9583.11470255604,127628.39848049673,543.2312988618471,548.721975003646,1024.5601796984738,2002.5855941495913,28.837760247422448,2.193004567761345,6613.871411445415,0.16764073024308568,5.032562493501675,1.1007954510473877e-06,5.0339336367994605,27.872609123611717,1008.2813451580435,8909.583392590645
1009,14735.713292769173,140788.9574924374,1588.8240707128193,3601.107160639469,2502.3175348299255,9378.447186001215,52.35037777390552,1.0044765887508214,7956.146726746642,0.12265816824263952,6.040146309095484,2.385206098055946e-06,6.512866885656027,57.67437095885468,2798.8598365171297,15361.359316777813
1010,12219.847393043436,493405.4154931726,513.9394063645375,8034.928972086785,807.9527854488636,20013.149032190264,19.9894789393204,0.8957768320358318,7943.2905878505035,0.6147716981849902,6.047941475102614,4.03734032214915e-06,6.464275061275197,55.3433705535002,2745.877673657991,16511.57696352667
1011,10861.887901066048,314532.67462554015,359.75026985600306,2462.466645014416,560.3761314511577,5722.285193980418,13.021538208393272,2.899729810658632,8019.395078394922,0.07682629954152004,6.106358244645035,2.4203450263614687e-07,6.527458027558923,52.18234167906579,2602.6656024882755,16306.493695320478
1012,11982.859618757731,1039503.4520677582,653.9892303108428,43372.051429760955,921.7553499944836,86193.71673205351,24.777091315983263,21.43828613964071,8893.839335895587,0.020405288052070987,6.771211464756358,4.30811518621742e-06,6.760716897031609,42.89302624258699,1935.0290072154028,14995.825743944208
1013,13025.040794193961,593193.899333426,877.0642541827453,48131.86499717152,1378.456274769932,118764.19999128369,36.354844046825065,21.45643519225824,7974.788618785048,0.08285062444961522,6.063637463325061,6.321843087702473e-06,6.562210034419445,62.1251939041505,3040.5857042649614,16364.719729052706
1014,10305.348430662856,1312876.6961358024,463.18672204672373,17916.22485771347,773.0228255693362,50328.20951393927,21.681762799603398,23.119204207069753,7477.399547220942,0.27529827534084905,5.691823577803565,3.555110429171342e-06,6.783106555023327,64.04841450002168,2929.450594544662,15166.208559700775
1015,10862.111479010246,23912.71359071146,1100.9400705389282,3348.3931495011016,1651.9647273708097,7483.020699612176,41.94793334940596,4.475073262516175,8343.612753797408,0.3874892768024328,6.344181069188924,3.2233615935092814e-07,6.329493997099263,67.05119678983317,2961.984811390445,13194.16890799296
1016,9861.359805126342,646951.2067886946,425.21119777417226,13804.421791420147,675.5113999101371,34792.46231411107,23.558111100102817,27.7542061887981,7867.6184394964785,0.18661793230626103,5.987035871061392,5.431979908224659e-07,5.968347851237187,76.558000151368,2892.3679380192657,13921.121809465698
1017,11411.429007664312,5307659.980342904,467.10969887577096,30917.18724340836,643.7375615809067,51698.91544154996,14.36281556424274,54.03023019209203,9065.075545931286,39294.21271386878,6.872346007856425,0.03143190151279323,7.024616384677601,53.21308186097391,2559.3193129066976,14945.710625019561
1018,12000.234788261523,2668661.7435388323,615.944631857131,84265.54969346225,838.0067031229914,156701.12299019378,6.411104968453722,1.95168215518343,9197.64560467133,0.8982202897320725,7.002474274104743,1.8043785099442858e-05,6.979944625164543,55.450968289745454,2979.8448030946433,15820.787279982962
1019,10089.093082444138,2529770.7683435786,535.5440113468962,58809.176789942016,959.6632704463246,126969.34989836146,29.177263495801586,15.393057363426916,6951.568371577109,300331.5682785088,5.147266404841244,0.22342797854989474,7.227968911154452,70.09032742164572,3135.3935255771357,15909.39224227411
1020,8600.417343293357,2204006.0089494796,357.8781366874233,8961.075927812104,501.3612656944691,10938.846899433122,5.096624264475427,1.6940898440905354,9020.33392168099,210434.76832781386,6.743532425109773,0.163253245401657,7.201507883536381,27.302691072770703,1044.8232353059107,11584.1809314174
1021,13917.528583102196,102667.1338665002,1082.4645802038335,5525.90244630941,1516.1991079988054,10744.713708543492,36.2707493458267,5.004478540000943,8947.530002994927,0.8194791348956038,6.804791059484732,1.9669435669736098e-07,6.802205529466111,45.822792937079406,2094.5205261465376,14975.117854405908
1022,7701.544292479834,34496.981346374916,535.2315775302761,427.35165094143383,788.8404083650998,929.2844826997996,42.05300368444123,7.165245113898596,8487.845353514396,6929.896220590546,6.459996759397367,0.0014706406187814226,6.440872006520584,56.66412075206139,706.7855655106698,7543.341552166955
1023,6108.884420924321,2246.664924071848,701.6257677078089,2360.824832465008,1110.3565008982835,6160.7189783728845,1.3577239297339778,1.0844307837030647,7891.576898631261,0.07268307591137182,6.0064431879947096,1.4212821033854758e-06,6.012984334928191,1.1414648810003105,602.132633396461,5787.26981845297
1024,4394.560369610646,3999119.8138293135,142.0880333477798,5322.907431885722,302.238574929165,18323.55519550722,17.199966351528975,157.2082330310798,5889.586853763825,244089.19995333598,4.41306760234803,0.09339578154544483,5.391027966085814,70.41309963528462,776.3035570512293,7295.460046646812
1025,6552.6267365169815,1276013.0547702604,238.1100205800622,7271.946665797001,387.84361206864014,11706.069034445127,5.573665632495722,0.7452154343930222,8095.877569766494,88773.73807393483,5.717353480281322,0.3800705153888409,6.467333618466263,72.58478906358978,2558.884741372522,14337.820417997533
1026,7488.193532929092,1216339.8440763855,238.97908368067013,5749.04234476741,412.60801115986413,6519.093988230799,6.1247614936667345,31.406348584139025,7702.360360159406,568829.6028154892,5.4287328394404,0.5646785850111599,6.858554508791397,71.47679164428486,2448.932952975982,14554.919659302785
1027,2171.513945291537,1815702.5776913352,91.99004307476716,1286.050017448349,255.5264667138401,3369.9017772435236,4.791529527837403,53.16747647997918,5158.323485260409,1648832.1811180494,3.2905345234857886,0.8098889238125558,6.478444830010184,70.8372204475556,2424.807736793844,13561.840434252843
1028,10152.924708794437,837504.7143968929,648.5403496294228,57130.62703704494,939.2702923110526,119311.58821380076,35.38977803647212,114.94330549570196,8632.33321395969,0.21959611420208466,6.571730408556884,1.0777770835082197e-05,6.5577570770086,70.6461184781566,2149.7541646999957,12120.281935809122
1029,6258.744215793901,7660242.2204119265,332.34090432113754,27961.455199099193,522.097561941633,69685.89623500333,27.10802364656287,256.6561905347687,7958.472097849884,0.1659800975846505,6.06105739278793,6.449188575302259e-06,6.053790407553897,78.95102877603578,1999.3366094718806,10689.11729757565
1030,11182.563089800726,117044.76491486866,996.5979292808374,4027.9566508222288,1353.5781768091692,7201.003589185506,35.021357390569605,2.7713779492549846,9209.597121839219,0.024053037884329855,7.0073681063962985,1.976149223179489e-06,7.187180454874205,75.14892186857662,3194.1042495851375,15393.495890935452
1031,11361.184743713957,540496.341473607,690.3726097450925,27106.342728017047,1024.6811370989415,59888.788937340425,30.125359211314844,7.046761534345205,8417.201676500634,0.32471863901610576,6.406623308964266,1.3976166433445314e-06,7.185593017062485,79.87372609741223,3291.558408011596,15987.119113813184
1032,10172.245809834496,1565425.3188663165,604.4552521953742,46353.60246353297,801.830395502319,81991.87208730132,26.556329219580768,40.5335802090772,9420.925165579352,0.12820467630607413,7.171368089779818,7.660046886138143e-06,7.196778916265307,79.11793482605717,3052.28950763454,16207.055807674304
1033,5217.666191349116,2595619.0251980247,265.8700940750129,2251.3838684439734,566.047332414873,10380.03531641181,10.874729774941205,96.0647446605009,5912.612770958146,2.005483548485046,4.501745760175032,1.2947109945748689e-07,4.500686323739369,46.2328051955629,566.2205112226551,7049.586871380164
1034,5314.3586546304205,1001062.4768858522,238.11558297349168,6307.002426796565,519.8732293085465,6122.932331308173,17.375371015492952,79.27569841774924,6175.758128476067,1395009.8843567756,4.309253570305619,0.9803159781451481,6.979072420376095,68.20140022210246,3035.632793534109,14280.571634295613
1035,8033.646497052782,20739.791835040916,598.7781216060389,5166.168216679709,967.6883943052959,9179.488377962223,36.87052756665894,4.134464743814495,7792.06112374844,9130.46923187205,5.884937695429462,0.018223806588545652,6.046217792492295,74.8038821596952,2049.490096248888,9306.423491836365
1036,7761.3625789853695,96524.12578371419,616.3423351314651,12772.502106354264,833.1987196232244,23642.196402652768,46.78883725808313,14.648057190458838,9247.419884551031,3.375053817328825,7.0425778567570205,1.7907616338286006e-06,7.033001054111136,88.34547380685328,2659.339650761739,9463.007553850504
1037,11312.80656780932,2598921.0085858568,779.1376414340772,127074.34231531869,1200.4490034162034,304288.85598011245,37.54625665563178,108.74407554948533,8112.824844983104,0.19755308273749358,6.170210744987595,3.207032223764772e-05,6.581332174380481,51.441081985100745,2176.3971123481065,13471.580310019459
1038,8416.78018334314,1193313.1883753692,360.01770455119157,13852.028688890798,521.0178100663629,28704.92324644089,4.826354791040102,4.209429579778427,8651.864174620383,0.18778363123462713,6.593386753888698,7.566309731178754e-06,7.026660068534558,60.294642175520345,2650.941092329004,16926.17527344476
1039,14803.22538762305,181893.58212847172,1120.2180628259098,9792.289880759949,1549.4498519082974,18562.03746417027,34.19018979640182,8.930353304974195,9053.86589927185,0.007130619873772665,6.88642508077926,3.2240494650859554e-06,6.875713539684279,52.03688169277884,2627.697331277485,16791.100378147486
1040,6769.388072039263,3543026.786697791,183.1724537513337,4998.136528954057,264.85554342115785,10508.44573987709,6.4309823614163,24.190380523157653,8681.41736201122,0.7542301863717343,6.614020353289658,4.438755810642377e-08,7.0846116087097,75.77587096203224,3117.3867275612065,15176.051105563174
1041,12072.59994908689,1612240.3569899132,542.0501907244463,29243.534730284584,831.244639850856,69601.4156460395,18.798817019879245,1.9264643293671881,8150.258325407902,0.032839207651557505,6.201277826634824,1.0281968222542118e-06,6.5910885013992955,67.28411932991908,3323.1890954168507,17986.909538498956
1042,10893.471424177473,1244670.5395308265,546.602453973284,29027.131439373847,780.5262603599874,58952.96597884768,23.177543948229165,30.55319682458512,8761.96131393791,0.03791039547015693,6.669740494554181,5.61247756027551e-07,6.647965650308625,71.52140367190712,3179.4479928773853,16525.039155929247
1043,13530.82952223509,1800441.5874648623,723.6335598384825,49709.240043092046,1041.0692208857602,102429.35175202954,25.4630833879184,10.470037113886063,8696.337070925958,0.04680429619616057,6.619434779445885,7.78077346928558e-06,6.613386879305792,51.522399196899805,2703.597382300843,17429.560751047826
1044,11634.216679150482,718532.8595141309,534.083545633908,10653.803859457777,756.1430221453362,20729.494310506263,22.740240551758,8.537367332789303,8849.293236694675,0.01230426685772173,6.741272639668166,9.07019232176123e-08,6.724228075211682,64.65177712856119,2603.94768100498,16596.14577868778
1045,11068.503917513905,802395.179951431,473.89626919716625,10964.404467431339,667.165931222961,21489.702423337058,22.60447141314807,12.552861097143587,8885.03794166496,0.009846454010466082,6.768313049709917,7.213117429497419e-06,6.791121379925617,67.42479235474468,2493.221202687414,15374.275199745878
1046,13770.646403369861,3181699.2441272223,560.791910401484,62783.65189014177,1097.2527035183205,163234.52425130334,30.420244852725055,33.7724719168415,6312.990886312897,291309.7725033043,4.739259986595607,0.16372575535590447,7.044103723359179,52.77359607472973,2002.3223471258723,17449.424480185025
1047,11529.304132968973,1238255.9011748757,372.1776154408064,3355.6956248642655,504.0388266667285,6219.008118378935,14.328572771829808,21.4363982345096,9205.064608496154,2.4999560672483137,7.011801558254622,1.065435491393774e-06,7.007609632871422,52.767201792250255,2005.5927260440274,18188.359783316027
1048,7946.697637361699,225538.57747495995,800.641299334558,5322.90762043983,1104.363983360427,9936.927097020429,44.56442055896528,12.495650886652125,9076.261088147749,0.06552382404174974,6.906242657984736,1.651239346469421e-06,6.903756913094096,85.31724522324362,2024.0129987452933,9008.678084738725
1049,10653.168308154354,1150503.1073743002,631.5310002164472,68295.01979367276,855.745769950006,126469.6233593551,32.69524082634068,94.40441634048578,9221.320944367173,0.13986198327316127,7.018679670023524,1.53572629668329e-05,7.224965688495409,75.74765465719358,2514.824491265522,13206.685692794117
1050,8278.096837387178,430966.99085804814,365.42829455913454,7834.6719321174505,499.5072386525927,14501.247362461338,17.77102712824124,13.055349571332183,9158.36841791084,0.1571809270462589,6.977533382689537,4.789084771828525e-06,6.9586544102668455,75.01973328474588,2335.6529699470802,13519.123078318557
1051,10636.1894044242,3490897.456220898,772.7815451965024,174513.1070314145,1130.9650553510578,239986.1652652817,28.889783145993672,80.95218270632617,8274.131914453208,975553.9923234475,6.158986154927937,0.64729077452013,7.250183687523566,31.527659014379402,2079.2108613170026,18361.54179313901
1052,7891.41505383783,738299.0877122397,435.9089522692393,15631.670713216603,736.5629810012474,42515.32713824927,22.258955149793053,8.915039361206645,7403.569056225918,4747.593577995098,5.633491146089909,0.0018010808542535247,5.8845625981601986,60.97716506966276,2470.5994858029007,13340.433620880249
1053,11341.419002261195,893387.6551512781,743.7186004829988,75580.81981711331,1240.342553826265,210441.23787193664,38.451354968188575,104.25745487572178,7511.950999227175,0.040456631158315215,5.714959537970572,1.630816141313125e-05,5.806490014320926,60.09538415497555,2435.858207101538,10502.537276756895
1054,8954.537537864479,835170.8699516606,460.3598297097082,19113.880763794794,720.0981011697357,45895.14359474751,25.939147392230154,33.61846000899505,7994.5444771277635,0.3484146851302064,6.086614796230646,1.4377203121467353e-06,6.442630844420495,67.01784632823981,2400.3524706119842,10984.65909187959
1055,8855.441732815632,133511.09756274548,342.0924574848239,2125.6262382249274,613.4324912150704,6718.276171386311,17.698939293111703,16.75476321380463,6953.915443265144,0.05847661714017828,5.296508132554304,2.5960877214733786e-07,5.038393827297747,58.878920974253006,2193.8997388720595,11794.411717411687
1056,10299.27102453003,201698.37386213275,1106.178588411078,10895.158480323182,1953.2901762970512,33956.094534914395,53.21419854425473,26.87758990278951,7108.638428780658,0.33178182682499463,5.399096123079869,4.6283410289435265e-06,5.4198103038886725,75.33885041762942,2864.032115094454,12270.62209154977
1057,6858.376754426348,471919.9618365161,299.1681849285527,12536.602081133582,569.432381238657,45506.17946210117,23.291707777421795,55.23236513277491,6581.456607024843,0.031848786230494065,5.014184048247469,6.45852428451945e-06,4.996157968502323,67.89830271341864,2528.964540388525,11227.244358069036
1058,10705.97270578264,664592.5452149053,587.6995255262344,21938.229342651197,1019.7401038872765,65889.10103494838,29.301444016143623,20.14969469010341,7220.866762489108,0.05307750339930392,5.494143972676345,2.4286175863505204e-06,6.350786041636789,67.93068259251507,2653.3934452202257,14718.276078201643
1059,13954.114809508306,291551.48109057365,1610.4437267123344,59881.16933418298,2355.410389148186,130730.13390872124,67.70798478246633,65.02714566526144,8561.758374656223,0.01787968227614799,6.503543380033551,1.3434844618623846e-05,6.498844460618557,76.41817982330839,2872.1890977087796,14888.739833539657
1060,9864.909013059303,753284.1779607502,486.21749073885996,15903.772624209098,798.7799786826417,18515.351463206196,29.498098877606477,57.46073942632626,7724.004357484683,1133000.029413581,5.7461258456728705,0.647167702904841,6.9787437986854135,80.76717527062343,3007.93522444346,16930.807178885218
1061,10048.50963005554,298268.29027047905,738.584727762648,8156.2796027758295,997.7264832543194,15282.672577398598,36.84566328672863,41.36576267633266,9240.75459621425,0.11585140810453526,7.033894543158458,1.6006412722256138e-06,7.017265742325601,88.15899718716197,2945.6378063461893,13490.02338110476
1062,6997.941324522724,22177.44745325392,645.6959244953523,10297.060468438118,936.0262637447929,22369.369968783525,62.59336820503889,70.48934156394229,8603.756162826825,0.12122146877963834,6.549800294674796,5.161448603906982e-07,6.5459509142761965,70.85913287041537,1344.035238626963,8585.931371490313
1063,5668.423801361891,5012404.652380917,178.52527808566984,17483.83323703897,335.7976706783568,48498.13604216145,5.643429871163444,1.3902476716730638,6384.855412398212,317441.39956151374,4.808360857591587,0.16004603999154737,7.193601314581104,76.65665171515855,2235.5650900712544,12196.337605049057
1064,8949.702449016868,2666281.860647878,544.3193122476432,72464.7059593457,739.3889705100485,112024.43736346126,31.74851443006522,260.98542041434916,9146.72578750053,182535.1425389838,6.891726453426697,0.1439760084832779,7.23495873459335,71.37603228861327,2106.891251347315,13355.88653950121
1065,9073.80701768954,1683633.8156147338,517.1859794985634,77383.31001592644,865.1371841436575,129738.87381013382,23.115060646006725,195.9983907864457,7305.874064456385,994816.998460229,5.413736411604924,0.5121597421296114,7.195072840761568,76.8487432899711,2523.0278959148127,12198.592111538665
1066,7305.320003778107,4380331.927970469,317.135743667979,53882.70876300828,517.1836591997251,112217.4831567137,17.69862685925416,227.63874630818233,7412.676509729016,493043.9243001587,5.5384914680253585,0.2863071766218273,7.1691993828576885,75.38774656550694,2869.2665040961647,13736.146665601158
1067,9797.624613952737,1097754.7996396834,682.9164796511958,93593.71506186001,1180.7461473015221,170824.5064578712,35.85321070475623,28.88195649420148,7119.066133646429,850289.9988956066,5.32418474953975,0.4330034323972875,7.220645729882632,72.91838349336969,2610.3355586106145,13418.478214633293
1068,9440.724616954009,1497833.888919799,468.7716804690693,33878.457357904714,793.0088510322977,61404.25348951568,26.622938776804627,14.781690025362979,7326.806294635167,459128.84059015283,5.479712399613281,0.2554087808964366,7.228270024574068,76.25990420911617,2668.4134493609463,13888.508374261472
1069,7362.350134444768,57140.839549783785,276.53050548640056,7407.920255112449,529.1745480394663,14752.37860016884,3.699690128852429,0.9063007616878725,6495.443959720659,455469.99457772786,4.877617103672802,0.2312599421141301,7.227761905079638,73.27648585629704,2020.5675501633084,11507.750199855705
1070,9585.14018940574,8972.971313500615,843.7545165701733,3894.9927146322198,1225.1334464390266,8086.428720079011,44.755672236928994,12.713768565298595,8603.253204979095,1.4779940703911347,6.547514024557674,2.1847702344922604e-06,6.909946021492028,80.50670511387348,2062.081669696506,10541.88891381038
1071,9751.134826670354,1190939.986521335,504.68746969626096,28633.961926816464,847.2565477161482,80980.08697915431,27.99263087268464,25.265551208187723,7450.795536687493,0.3165219193284823,5.668066616475718,2.3937118748084817e-06,6.678887076641014,70.05163442755925,2489.7056120943776,13395.401856648321
1072,8176.7214452116295,1996790.7986677478,342.36870297984234,10813.1725748032,582.075763612843,31583.44497571589,20.995043099967585,11.187998376852256,7357.267416976441,0.11126659525358419,5.6003304008461035,6.552929831172138e-06,5.916006903900909,68.17737854043105,2582.010578726709,14051.917528950951
1073,8474.956689300752,1078861.1561097878,571.3097717198676,19498.718507481713,779.6132434369268,36422.535778775265,29.048962303713587,34.482114196757735,9150.289002709207,0.0741053769696917,6.965211087034689,1.6673478495081024e-06,6.756726625510651,74.01813626828796,2402.6797788620174,13579.182326829254
1074,11324.367865601063,1801894.2275354217,326.4139368794367,9643.120380865284,579.3816197209595,8001.5988402648245,5.2039540320052184,0.9057289311443815,7442.212122327567,1108297.3461787587,5.3227276419666705,0.5328084563979997,7.3210391520977,32.696202047086594,2216.435216909708,18125.96727509825
1075,6961.819821909534,346400.0108220551,166.79900405308265,7996.7438290118735,376.6903646530585,14292.376401992935,1.8886544874381894,1.2170207759689071,5815.841762772947,1244464.853289573,4.044275056156678,0.6335869191555458,7.037982953761862,85.70933051249581,3107.139952651099,13109.318754646316
1076,6886.419790579589,570803.1693286115,274.8860057495739,13123.338452978825,423.026326953826,17928.416020268178,6.033086530891092,48.89587917751562,8168.236750022601,866805.818319044,5.9822698593390005,0.5901732930157425,7.008756968625085,84.30914641321634,3120.868200186744,12396.51389356325
1077,8256.734115645782,525673.6643474329,332.7562995747814,18048.362095430402,700.3562443346024,38347.36235725984,20.117392934102103,160.46421126362233,6684.713770438645,1722101.0433987072,4.431555526407164,0.27329839210410933,6.999452354642506,87.76028511991262,2820.2680445861465,10964.35157652451
1078,5199.520021224061,1292847.886393894,121.10561580970706,2131.0882465704885,288.9787047201658,2707.7309258936366,89.45872171869308,592.8857124845418,5807.629101213136,1802919.437939364,3.961528663018153,0.9732793212288747,6.990372241286001,85.5206600002824,2857.908108785365,13241.02414475436
1079,9364.888331742579,2295079.0725009,522.8863409853583,54171.43055702213,711.2304606932919,98475.94175745817,37.4587213259507,123.04594883515976,9227.813845066803,0.37506507068093975,7.027928445009447,3.991896377769956e-06,7.008526204035603,84.31377628265017,2878.111485894818,13191.950794570414
1080,11152.943466457851,1267011.140417262,679.1502223393667,44891.41005198954,897.2920003805772,78242.97969840128,38.88484225434645,146.06180745383887,9466.918817678004,0.8702327725771022,7.207918882461604,8.822157202230291e-06,7.19527379667656,83.31132738485074,2989.3051563262675,14471.862518366497
1081,7880.15515071049,1047945.217828732,335.3149959410939,14157.889202985905,500.5769373683128,18140.832576010558,4.855617681094795,19.947277234232857,8488.326157523936,533968.4337764133,6.21200061334387,0.5117772515742608,7.039483007231807,79.78904073545668,2927.7472759505326,14209.35269508394
1082,8676.07014442794,2112989.950295736,238.91117736643162,25838.38154599932,591.0292683985342,83797.88776189258,4.018357019997194,5.070299918370822,4967.155145587066,1425790.6006101086,3.4831066655439664,0.6882456396867584,7.022014073608334,81.6645789818036,3020.5545290886694,15185.007748466258
1083,9728.786348020332,1491170.4606034455,576.3820589341161,46111.312794244914,947.6392181870256,58569.8852267624,32.908419256471184,57.586163263157275,7564.592687876064,746875.5586860101,5.6450430050135205,0.48295043344009286,6.9951543086945405,26.08110495322609,827.9458258030093,10772.132821913121
1084,9687.661367050847,605477.195066198,347.62395226178336,9443.083078367368,611.1986183690466,7694.634613423658,24.957576843906924,15.40428546807689,7198.346531735284,844976.9556863524,5.388374393536653,0.4926441136623829,6.963926364795405,58.16943292954704,2035.7663317954134,14251.724799752175
1085,10590.719594560183,1223458.374651313,638.6754351879524,56442.69619797717,1058.95038535222,58097.262715869605,31.654669968708177,52.67809330655914,7714.02353756792,1044758.7608274521,5.582109404769822,0.7461517906037148,7.007832767671245,76.29813533299617,2902.8069835396605,14505.725827077562
1086,10274.872104863729,157164.49509096507,349.9711889398367,14533.7554304973,876.2422199965106,43434.922157875975,19.618394311828006,2.5099232933344298,5046.588868194438,574610.7349249289,3.7271686839489666,0.20921523848681717,7.10401499743177,74.12719296044278,2349.5524077502755,13807.281521107334
1087,12829.419444919567,3971054.186936821,510.71250959030635,77732.09206695537,1137.2969207459996,241690.77021036178,26.568747907889996,56.42513726160668,5382.309078858006,504322.848839021,4.03873666294454,0.2470402614333713,7.16799939475928,51.04750703172172,2198.2454553738025,15189.912935362145
1088,8401.12015807697,3927233.9036626886,270.4504557333644,23754.445380618832,500.92195455461274,81407.48839360924,38.81262751758485,149.06144566308964,6756.151354986239,0.039311032757290386,5.147896871277358,7.610466262972851e-06,5.130607400909464,77.05386587531812,2436.5728200981966,12999.660127349802
