,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
980,6432.54718311528,9390825.941764126,429.0287906416714,59242.90910513148,634.8019929452923,119380.78032306492,23.21073397413887,265.72170042416116,8426.978222698326,44163.753819851176,6.373774037211297,0.043795857881057616,6.507681393861977,60.86869075160371,2180.889509886003,12487.466904674811
981,6512.268281938628,1175844.6966540322,211.39211948988267,4076.1006549129675,336.4837680961454,9998.302244411861,10.665746101947112,33.080562452752574,7906.504025549266,0.24234632993761512,6.023111310833755,5.674762599051621e-06,6.542930051918205,65.19069803817054,2575.108332687788,14725.151794768359
982,6659.298500379245,3238757.023509836,260.3694072476464,23225.570594282122,384.7268532968919,49549.09141732157,17.192144441661135,145.46504380910682,8513.364028029271,20.503442082978946,6.481574594292921,6.159309206106689e-05,6.475134320740378,67.01634975975425,2740.900168841727,14682.377964692278
983,10440.516381736701,3454668.771661214,618.0711193255751,82840.57737967145,858.4452908444005,157883.37411061436,30.690460678553343,48.58814220339136,9012.007152054519,0.18827222735515478,6.859789985691063,1.4604553925977782e-05,6.854119237561549,59.96477734230152,2057.8946895000267,12561.765513634937
984,8980.72271690059,1794735.4895243912,391.4051114193722,40521.90740275921,821.7729910915058,138214.2568626614,39.181761195921354,111.7703160513103,5894.84902059213,423086.6094484751,4.409025259042472,0.18801752420349668,6.995611342953103,75.75136338958171,2239.578163961996,12054.928072492556
985,6542.648408727263,1155856.6059549935,315.9063039476287,21919.843253166753,560.7495709426673,34016.14821781134,18.748256256258227,98.80792410719896,6985.670766330566,883781.1316375606,5.151302049172617,0.4803493791459903,6.977847156985837,76.65021006983092,2002.3514669228064,9708.902803542462
986,7897.786266926055,666610.0503977768,413.24295643816316,39100.84871866955,805.8842412113331,99861.55784987133,33.162387549745,4.490268893631294,6317.509046316758,662210.336421532,4.6828304032656805,0.3454226332411082,6.244155429155701,75.76850261552545,2017.768802038108,8945.527643014699
987,7261.542353894825,1872213.622622013,346.83923614887993,33269.25958611849,631.4043263783643,74011.55521416097,37.01958928797003,57.974963134166686,6613.1060789575795,795240.8802261144,4.919557783863698,0.44839783452053855,6.472351521796549,76.43210141900641,2175.022340298023,11860.304143581478
988,4777.043795079646,2063887.4054815918,186.7073513908309,1006.2320419016006,327.72354472028053,2854.954655317204,12.25906735991103,69.4171702483229,7220.238878256556,9.18139834958109,5.4472840583122215,0.0064430514691786785,5.501257889675704,72.66296914618015,1102.350378919825,7252.302378063364
989,7575.4280482150925,711727.2775234114,311.3535045911366,28096.62118425415,680.6065870068048,80605.0411771767,18.716824278849163,69.58921487063338,5787.285894686658,1047112.3269407711,4.077109472537669,0.5800762636446267,6.5351403969386235,71.62204005691177,2019.8504031375955,10961.316570244937
990,8865.492614571855,3438719.5354858944,450.5285490700514,44303.38104773175,669.2007558884758,96747.35361796262,8.718233571536917,34.038866758714796,8419.98921524906,4.631196278027633,6.410479884571334,3.616860395871821e-06,7.004524006178383,60.515634519451474,2233.7004726195996,14713.3888239722
991,8286.80750447887,4350562.037890007,377.0200985748436,27805.23829143091,515.4384665535933,51950.68282602901,13.609239642405646,57.577302759855066,9133.44156289831,1.169759963826992,6.960185585477221,8.847576839145828e-06,7.05000207519005,59.67113274811826,2392.734897325607,13924.360855548757
992,10749.177406188928,6111350.289589765,603.6137869500895,124474.45552895864,863.3644746152821,256007.82741157227,39.13821526092739,101.53856354334262,8743.538507607442,1.777310246634411,6.652093143521822,1.7844496838776156e-05,7.014765162421532,63.06788225547107,2635.8444073174396,14625.792185710226
993,5028.2388096740015,7657661.5797147965,212.8283221075539,5830.764826627739,306.06456837489156,10226.575979486572,6.964437696369208,34.044540120048545,8766.801721168797,51127.46230829503,6.627482120356183,0.05179111337215768,6.807454637573707,61.0318081552827,2626.5301241403513,14586.375255784644
994,7091.7079619691685,1452926.351084923,293.2966365420785,15818.480440903908,700.6980837927844,90206.89255825027,29.33356050862894,8.728407561998539,5234.777566032631,0.3512004790410597,3.9849572529101973,1.3444507465036475e-06,4.043402156395375,49.43951290727361,2298.9305013191292,10237.384576559693
995,4235.393219428991,5532736.955984314,207.94529039291675,8603.78183196863,400.3182096482114,30258.842172317927,16.502483234137213,106.92714317475419,6552.512761646393,0.3319809331511255,4.989951855639144,4.497675857695418e-06,4.466007422383486,46.61891560391372,2096.650869975629,10564.24150880259
996,8299.253666458053,437972.21447228343,221.5904768753363,925.3227733309353,489.5556053136493,4766.096877537371,9.83827558794347,5.842759664813309,5639.772444249421,1.7466691724362167,4.293882147945115,2.1734593831078592e-06,6.16919558587449,48.43868048912823,2051.278402926955,12438.434119864161
997,6614.943372403987,1315313.8051064976,103.89936040906902,2326.6297079672577,347.9072773070548,7736.281713516265,11.906323231318577,31.530768866148268,4087.3174966676806,349427.5751127901,2.793799657244169,0.3226537024865396,6.748307063410731,58.669620359588606,2460.1295624550316,13952.513945587867
998,7519.9100901094125,1665297.463998992,271.48543307145246,9500.583568077049,379.80912604496524,18523.183992958573,20.309089619993646,2.876459140348611,8957.635878175217,0.6539516132159359,6.824746458870055,8.008589876232434e-06,6.810967558835054,55.47581479168088,2269.26723792218,13106.50457492467
999,8430.779885013717,2195598.905194285,309.6611254008203,22662.27904152919,688.4678210377053,64884.640969609965,28.046953909594677,71.16050655226455,5788.76554826093,777338.28117158,4.109679692506054,0.32235860455594,6.960953764908735,61.519457166255734,2535.990468240024,13893.214315057017
1000,1926.7113047222215,3818143.2694364777,127.08685167887386,2257.872950757279,339.4898847460261,3349.6049016733346,2.4471787180652833,5.694732142103187,5442.305489387331,1106034.5082094877,3.6191570646399955,0.6639582086338237,7.031163494763856,28.962536659094024,1110.036895765795,11242.03107952964
1001,7485.403003159257,4025858.836211231,319.9736165229844,21089.336569071842,536.4243799768027,25435.08673415145,14.396967346495702,55.024524528735064,7862.084580343971,812734.5199953885,5.477447517894666,0.7415466059169616,6.9687502880113685,58.052842046951824,2339.7785307926024,14752.253602022689
1002,10072.214408378259,1658548.5467628648,386.3906919968974,19428.080001343522,603.8670154493609,47383.266472409014,20.768465567781913,23.215244058735674,8011.211304235332,0.07517181629664497,6.098701527477153,1.1727110564225103e-06,7.127088998076209,54.64490704179351,2103.9505173680086,12696.894330340561
1003,9188.360610444468,2288426.3525402183,283.2126473753272,15022.422282992518,513.3745743926914,48237.33845947788,23.713370830433792,11.153443668769139,6924.241268078349,0.6073792107403396,5.273344895792201,5.104965268544346e-06,7.384634836068603,61.14060098154476,2315.726572910999,13830.807135929406
1004,6642.653460285869,3231676.3026260496,167.12897710501406,6256.611502423198,306.274189263331,20071.732209906688,22.227514844041384,71.4080718481139,6831.964739482578,13823.893173734652,5.185687587280264,0.0029024252780427092,7.2012323541394485,65.57152078869207,2367.5034323720947,13478.096949008917
1005,8455.047684042582,1999198.0778866403,379.6888944865393,39736.90051692295,553.16083903614,84948.97162274395,37.452123256689944,32.53405191313979,8569.796921532681,0.7323047464448013,6.528151332043492,2.952298884150889e-06,7.032055639958353,78.23099188474889,2476.8324043084444,13231.471898828955
1006,6535.737416907451,1388835.2539707746,301.7002990470137,12873.223264942792,420.45356259349916,25400.10718337654,28.90774688402838,25.838639574161586,8937.683144610795,0.30073325412589713,6.808221602665009,5.3727763901415855e-06,6.79473483717192,71.42876941466669,2423.2041850045266,10676.591457079501
1007,6494.435892067176,5717002.7644646615,253.92598557979989,14250.921362603754,356.9907716926739,27890.40666356987,21.257410025503983,51.6105945253774,8896.569777659852,0.39394657065255084,6.778144891580727,5.137251538637229e-06,6.982671145211431,73.25425617188974,2960.7694073490447,14105.922796542225
1008,6757.301933308207,1161097.984205059,186.90662972397234,1893.3913368071576,317.69418929547476,5556.726655233524,14.463154787001818,4.521030139425119,7325.184701102911,0.009684754719770818,5.579450135606814,3.4567553702530487e-06,5.9600275613396185,55.04143941615493,2966.072891370777,16658.9249834048
1009,8583.540506436288,478035.70521966566,258.6762001264003,2234.4229756055747,404.62473133608734,5530.391666566521,11.024855175302017,1.3893656699472041,7984.901704897853,0.01920521964134043,6.084054084424164,1.0521686085536012e-06,6.066060348650507,52.750692229831266,2664.0381938302735,16664.251203184514
1010,8396.86509944997,284785.0102382254,268.0865883909911,1628.0197113828915,427.24994394676355,4019.2446667533327,9.98753655704144,1.1412510742362507,7876.585407640569,0.35541622562339203,5.998487570139281,1.1970806426137199e-06,6.480148534485863,64.36866837780742,3148.64651498349,17815.74007978399
1011,7208.043889182433,591942.8247514326,221.22775319238204,1849.7570335513185,321.1783494624841,3823.1089156707512,11.47256226826371,1.493411136606358,8657.160104934965,0.17141180778147014,6.596835032392494,1.354521862355695e-06,6.5741615894350165,54.285160399184,2534.3428042490627,16434.360650102855
1012,9826.213986347646,1919304.6383317357,458.63381745154766,18924.63304466943,668.2266479306962,41201.430443784004,13.649474478261885,67.71155196899221,8565.036707661491,0.16998862528390346,6.520600791337338,2.5045490927374033e-06,6.494546832652287,66.94438833321641,3403.3603690087903,17343.240921010187
1013,8137.251745864821,1406714.61777643,339.3909633082902,12660.004766878284,490.4340814453484,26182.35841953993,18.985993480327643,1.188590347464673,8663.772541434602,0.017655548266349682,6.6011730265445046,7.935838242415376e-06,6.575926833781651,64.27593864884699,3169.582135191762,16422.226440386803
1014,8942.196431519267,1049042.7472854669,347.3418676687726,12240.44567095329,497.5861167734325,25533.04142593646,17.77063640053493,1.0728572896128317,8720.525037074789,0.020268060083370443,6.640783543845882,6.213905203787783e-06,6.6117145812146845,67.18747532884284,3260.4613843585066,15899.515786597747
1015,8540.825190391859,2910837.5907693626,238.87235617198866,24713.068684134723,548.7949563444193,113560.87839817729,26.924671713408923,9.898771303462654,5422.782130324762,62991.24452804822,4.098993617116899,0.02175659994202219,7.0411176311820665,66.62369835205831,2257.3357152139483,14035.683016892704
1016,5467.623901937369,2825286.9100159006,218.0636472207023,15995.618899664714,407.9441200285307,56189.091003089314,27.98237048235379,233.983541089081,6691.897898368281,0.09185574269997049,5.094608117649305,1.0719357772672116e-05,5.087202361846326,75.28600587837455,2000.4278785489043,9472.531915109435
1017,6033.836484837832,1083365.9454801683,233.7436979627228,12125.1363947087,378.741123063691,32564.401477368418,21.19053791400803,106.34166205160757,7684.544952884497,0.021508774523308863,5.85599285457074,8.012650106952779e-06,6.064622287410815,79.64179233346567,2764.9484244275072,12542.122742021933
1018,7708.294034919894,1672962.452347552,281.4781049333418,10895.448168104533,459.3562567576358,28605.925965406073,22.42004244558448,34.23312615510519,7672.570442451402,0.37140251159558324,5.8453792210520685,1.149454450624393e-05,6.506210086410672,78.19400423220671,3156.658128629445,15641.190332869604
1019,8794.075815852999,65002.268030444364,769.2188531825385,5624.254456435698,1461.5062665104701,20374.92178548789,59.83147193886042,17.63737062068845,6580.287718721448,0.05529768109819073,5.005143349579194,5.2836392148419015e-06,5.244903782473577,69.36548924398956,2001.2281730030757,9548.115492038854
1020,8063.56285667663,1770087.0980637867,342.5575659601202,22618.928465031007,543.1398247957944,25285.07808511815,22.721360446482098,11.033192070324377,8013.718352077378,1901158.3070596713,5.6885437407933654,1.1761052190537917,7.040938727495446,84.05411836186248,2801.5265327976035,16191.641152169144
1021,9144.787581656723,73627.23410400098,944.7863192127977,4905.073104145837,1288.9275462529106,9193.837275458389,44.454951676323134,19.175532970979045,9177.62520590994,0.09484341788091336,6.982484145946165,1.1790533579708719e-06,6.965818885703739,93.5936499380746,3021.0626407950554,13352.598705971042
1022,9009.90380063253,1974162.257759527,335.204255505154,21224.26766780533,456.6579631878786,38915.933787275215,23.894598571883026,5.3980352528701285,9182.282944454133,2.493692594359862,6.9932561361415795,3.910764606466187e-06,6.853131874398225,64.28890812854323,1970.5849269711277,11385.83352050092
1023,6475.32175285219,1203215.2767240293,111.03629967445514,300.56443923183184,281.3316405786414,1628.0760650603518,5.948164406967556,11.334553087141009,4985.44250186766,574.5467465729645,3.797823262084411,5.873628434304457e-05,7.304293921074225,53.11223215110442,2590.5630773809307,14367.02715336429
1024,7578.605493249665,676549.4173585422,220.53652454559636,6611.300432959431,472.91683885413414,29525.788540825437,20.100925817281208,106.22037408448634,5876.504355117935,0.0412446763113954,4.472739301144301,4.862453103035079e-06,5.5380920626638845,51.464411450702926,1145.9966871484294,8746.78892082914
1025,6660.397232030888,139662.85738228718,190.84464166029193,559.9642833697833,288.45391078767074,1315.5147391763107,2.166273749112935,1.5618032252855913,8254.711987044566,0.859206045081562,6.285317748838552,7.0280629994286874e-06,6.458002061086356,65.95191964018936,2333.204822954892,11254.510466651733
1026,8000.141587305492,1408545.2799151652,349.8736760520009,21611.960220336852,547.4023687588929,54393.71313566421,27.060707881952087,6.607382010003357,7969.914398571828,0.13283286523185683,6.065794779852055,5.86078477715494e-06,6.585128791619094,61.4229364965791,2374.0511086778597,12534.162987875909
1027,7033.802567672528,2659485.1225971603,201.5893341229197,5937.563338596634,331.0771730105719,15482.55786465815,26.785659491485934,99.87251845505166,7636.072524833273,0.3407931891808779,5.8154877829663745,4.07051954511293e-06,6.996191383011335,62.284700025949746,2217.825778610309,13377.300549417274
1028,5643.933675079722,954996.8162962914,164.46952280087982,1664.0598498169288,255.13093818510055,4050.3801001165402,23.726965529949233,152.17814121127967,8052.120368654827,0.10865011231829505,6.136553089068431,2.3367872796429687e-06,6.527122933919219,61.16557051093503,2204.314709977011,10568.013824751044
1029,6550.76793823432,223199.14407324884,277.741492194887,3992.1577568046982,390.5600793126129,7700.192308632265,18.869575063829682,2.8288442579357107,8901.206219678834,0.013201603986361637,6.779700087192405,1.0108143792238895e-06,6.791722270081777,77.36011135810163,2420.979605614283,11365.917673985185
1030,7398.585654773899,2067734.94774829,317.59840481733954,30156.957581965627,566.7587864172947,66326.20622874986,39.07374825358951,125.18382126326932,6804.0897698085255,537938.847956178,5.0945367896333655,0.3119439464484183,6.993603995803536,58.442053070307686,2632.80602022587,14432.697484119999
1031,9280.103131724836,2883850.10080742,320.99183956181145,20306.82258339873,667.7790758257232,61981.608017637474,31.330175369702427,246.7574093380547,5929.338446741326,260369.97988530275,4.456829006693047,0.12867994357255957,6.799309967964833,51.845143949519695,2708.2465551490004,15584.28905581561
1032,6076.320395310049,3611027.200710475,314.33103377694465,32396.33616321986,491.34032858475774,79587.56506380736,26.049948637194166,26.03953014718137,7986.416793446842,0.18674614481623739,6.085322954253834,1.1119796412697585e-05,6.5288236176790635,72.6374332353046,2873.5677437731692,13387.068706266307
1033,4183.665173539493,2099013.153334838,224.7740402758198,8721.236596409817,346.60397938947153,21550.044978242597,18.08826706327196,13.269669128313739,8095.05576144403,1.3745148957145799,6.166215559293912,7.827629925394239e-06,6.677782350349921,70.95610722016882,3026.415835355229,11675.121391476152
1034,5124.7207711637,1255859.263764248,340.2296108941448,19268.980337137815,580.3856846809152,56742.2357211728,31.94515659343997,6.02799508723784,7325.794373596175,0.06801195454995439,5.575599279753839,5.631539001021899e-06,6.35144580553385,78.52136859496125,2878.92629517589,12013.619418430202
1035,7254.8226870248955,989395.0105187835,346.43190521007443,12909.58868209363,484.78438792068135,24824.69316999656,20.951045382477155,2.790556330074218,8970.05931796393,1.7142499522582937,6.831091210385313,5.517584621022137e-06,6.8326962241938975,28.429567507876417,1189.0012729331286,9967.714871700211
1036,6156.620416198562,2897475.6715841056,194.26196174857927,2805.6701038625924,273.51647806075454,4132.1365078589,36.151379572296996,143.16434162053142,8984.145487655573,124773.48973765264,6.790854904095386,0.09632531951418682,7.030150447252861,37.41871250018537,2325.588946732304,16984.029424955253
1037,9078.589377941516,2718912.5397996376,219.8903302047723,8714.320109238944,658.1695244663866,75229.55180232013,22.68996506342403,7.341704798529876,4216.330924438308,0.20191159657693797,3.2105991186817944,1.0655002658469297e-05,3.585079228698483,44.083268328684596,2096.3363815119937,12078.564428169402
1038,7368.6293670709565,82806.63897722054,235.46629994755847,183.98796145418402,532.8463417825949,1150.3785523177123,11.414184479115018,4.15858998631036,5526.211944291392,0.6520980456857114,4.208257720097228,4.323286062298924e-09,4.191943566583743,43.93666917056587,2023.0359849650476,11081.057461469181
1039,7100.1813321753225,805900.1263872015,307.1499265516771,5351.226142847482,405.9448352480877,9543.88362852953,29.468218151904946,121.73207279368636,9501.550020536872,2241.0529382384575,7.2379306641191485,0.0007977593596967236,7.218621840456186,87.88067661638105,3126.082708660549,14259.585940557161
1040,8356.461829406277,1443842.3337969969,576.2187959765649,88474.36427447082,993.1823244066618,176431.81590599607,38.33006524662108,20.386032865683124,6989.166022325854,1934430.3021111311,5.198148544046599,1.0981132254650932,7.0388277744449095,67.10042253327444,2500.179683658973,15111.553094311515
1041,7973.8198506746085,2893216.859543422,359.16820287283116,40170.322838538355,484.12294006834765,74954.43446155802,24.848617807912902,54.13415212810294,9255.238141770284,1240.2446306667314,7.0572170966239876,0.00039199060738991245,6.955005555201978,73.66782477470869,2732.401290374911,13874.711162827909
1042,10302.322962204946,2794128.4719226602,516.5079933099357,62722.56679683332,760.2876605162124,103319.89978040327,25.85003957964852,194.1355830851482,8546.149378747114,124368.44483964765,6.309138833544891,0.24064450056520087,6.842427562167045,72.52070879452631,2726.5331780869747,14507.580645463126
1043,9074.984454416812,677164.1520933951,440.4965327536665,11190.379039104067,610.3951566468716,16396.173597276127,5.881462181820686,28.221369762508107,9168.550387437854,10790.428102568669,6.837473178112783,0.07816248471688887,7.019281327534426,72.15415718363576,2784.9873759986135,14877.606472657599
1044,5975.819358185124,5882005.6756053325,262.44852949652557,3373.940450503192,358.62013703372975,6244.120068414205,17.773765562866412,48.91909600990838,9188.232759379043,3.0796403831748966,6.999089538027558,3.888713024291729e-06,6.983592597945799,75.93908836588257,2303.756443215567,12021.581619738483
1045,10018.00263987831,4875429.130256613,376.7319604407951,38721.03911777884,497.18403106192693,66812.49182227519,16.989554228833313,31.978257929558488,9497.591732809555,0.25339029073257113,7.23753911591677,1.1839774052250239e-05,7.213745225719882,57.089577651900484,2979.730832574719,17285.748878704235
1046,6690.6623091011115,668561.1265946672,270.7246643366096,8804.520757738945,636.950272286047,48616.28691240229,30.92488031933813,71.04911787940915,5326.138245275982,0.6151219304228983,4.050663886548211,3.766851006776827e-06,4.449757909628364,56.86993857331063,2009.1067839092414,10183.338351286771
1047,7237.5953921635455,805042.6108403472,253.10616728771885,8484.160007809909,604.7760496752386,46670.96032919712,29.205095854625803,4.207942345176017,5256.394220362051,0.3389497317163013,4.003314850340802,4.2631107442470235e-06,3.9889885818058493,57.31336734681905,2016.3541080629966,9624.212644150832
1048,11345.879031808869,26463.265589004783,1096.669004924678,2856.436796773506,1631.6204559861042,6300.468434380657,57.607690562600986,5.655515498490479,8407.490527513197,8.503732085161257,6.393606337543454,4.258481307623799e-06,6.395915553773234,69.17524547864602,2150.4626427386866,12179.699621613176
1049,8315.939701740064,1736756.1683150472,332.61544194398994,24097.349608049146,551.9908954952681,66925.83917615304,26.686110726045747,15.356237914582675,7512.310406458088,0.26728014793039395,5.721077395238414,8.937751864691621e-06,6.014615636905848,63.3926630157983,2536.06004880094,13386.65947671393
1050,7934.710440293001,2922654.5335972067,438.32792392134786,42769.2801316733,690.7039420986054,106093.35999961497,10.092681751230392,54.74993326535344,7915.00321826684,0.9192093869074831,6.0295558782723155,1.3645751293554431e-05,6.018114693761818,63.9597572143661,2574.3928404348517,13086.948168555531
1051,7032.845660586481,2381426.2245460977,335.60823727442505,15662.539619043491,527.7783023966407,38885.80467391974,14.085110838698506,112.13539404843699,7934.529885150541,1.8136061544776276,6.044357905468092,6.133866827277505e-06,6.030616728390033,63.62788478171424,2535.033306836299,12781.729198607822
1052,5150.703390479446,2837874.3027327578,239.97839011437262,1121.5962942962094,334.6552412825917,2121.2415694227275,13.865029029248962,45.41971902754357,8977.646490515157,1.0795010641736305,6.844261181066894,1.7949814621955049e-09,6.825067568813604,83.66106505991522,2093.289708326096,10359.971860488398
1053,7745.797285542717,16952.611285655592,549.9675199990493,610.3712472481403,768.6638064039182,1142.028951557054,43.8774977456181,1.5405149729990597,8939.738706957893,4.032591606207331,6.805755009339651,3.710595487205996e-06,6.802765467267394,88.74121526529333,2271.4729513026996,11228.38432081945
1054,4287.333467595657,1165823.1868746476,112.11112737622223,2203.7947741620937,301.7534980557254,5239.320954524621,8.157971373823806,24.75671425906195,4972.181974075774,1951481.935255642,3.4055985857037863,0.4441325588334469,7.13389920247484,82.57094923826918,2423.3546518731646,11419.574182315113
1055,7009.132972357892,1829240.4227053556,300.09174018919504,7455.400434331349,474.51879843608396,18431.419556021126,20.27883671225624,13.296519648887143,7911.28515042379,0.27575098844254736,6.025790900993001,8.59743361618014e-07,6.239906536949037,54.81482374132753,2038.1994798888509,12928.91457623657
1056,6809.439010791092,1048608.471384465,254.39303004168067,3229.687963554156,381.31276644384633,7258.168835790242,22.75801730805317,87.57980129064471,8342.644227866853,2.1434998039161397,6.357481638910231,5.920963662395686e-06,6.344859813663068,56.96223339386238,2066.560291811773,12881.080816352547
1057,8528.077628940184,766989.8917380909,410.9729026328994,11982.239245536235,607.123980062984,25766.276560447783,19.968943626192935,32.66318493134765,8458.768753582657,2.0704406104099156,6.443532361988717,7.188715755166059e-06,6.44352016282031,57.692847732465864,2024.4500566923698,12633.417547195648
1058,8638.286370982823,69397.29563627244,481.45493769791875,2035.7191393013295,703.6748515771069,4101.999254073151,17.71703216266282,0.6707743856461598,8547.50748642535,0.04071958253005101,6.511087269490725,4.572694886124108e-08,6.488887605889781,74.71004042620841,3228.0934881747,14631.059187493402
1059,6529.850332586477,1888164.2056871408,291.35986165359185,16857.46181657616,456.2330705732638,41651.42306526788,19.61249674508844,11.013622342755559,7994.491710636179,0.06674049291298426,6.089099883627142,5.640266075546587e-07,6.068905628601518,74.94491538984579,3069.433871312962,14097.551479635345
1060,5356.420904661394,445120.4895950395,151.3648707458637,716.7191600316011,264.83432506496536,2309.2371235059486,16.725715771056997,102.18939191538774,7188.487638102136,0.04328726376767335,5.477382992248882,1.1085214824104542e-06,6.002860753589083,59.78854550933332,2733.3024466872625,12427.559564461064
1061,6981.878999519255,2593908.7662520995,317.4109512259948,25509.945916936176,552.5523098760322,77242.76810266233,30.29633585568895,117.36274794494354,7189.394339530989,0.009605577189754631,5.47316822776393,8.979768238564743e-06,5.454694440384642,54.671015120114944,2597.4993081160837,11879.027101985708
1062,6556.41162421912,619182.7640861031,272.82885409155585,11887.300390859491,472.60001554184316,34813.809413559946,13.17405216732452,8.240071439201545,7217.588902391982,0.0077570645461553485,5.499438250204657,7.516754880279754e-06,6.0270066798043205,68.23255017110172,2626.7904601756336,11614.45559926456
1063,4264.093531838666,8490423.708491731,214.67690996903195,13569.351691421789,367.85689901049824,40929.49806953582,12.792161760100173,99.94754402999241,7268.594213952858,0.0968580890853821,5.539495522944018,8.544409961419141e-06,5.5158731696695735,74.50928898150615,2917.9414169305483,11735.454881571472
1064,4341.908843831479,4684881.763076113,173.05287825919578,2725.425019310642,361.963930232958,11794.583236332748,2.947491440360557,2.0469300081045407,6011.417783699725,1.0092134753304067,4.5780008162899914,5.511073176428699e-06,5.034211316733687,54.99874494683264,2326.781833310915,11305.794384828283
1065,6531.461864234861,2097369.8893557684,347.5435101635759,21793.146467355215,663.2506558474229,80473.99640251765,24.507819047083785,45.76719771634977,6552.179964086658,0.2358181493004802,4.986622007515899,3.260615602675282e-06,5.616850195103879,61.96775781853639,2426.495752986893,11408.265771864433
1066,5832.091662553731,1163549.5442833076,204.46824759281404,5609.885733124181,388.2794556323387,19624.99178260731,16.772683667930824,11.150411029733709,6626.373473242898,0.0778909988851974,5.045513312691965,6.628252894284161e-06,5.738499963515226,63.27102324045131,2669.059001130646,12885.035194391388
1067,6526.306333567145,1054847.6140202782,265.252525834514,7605.01680603339,434.15093841693596,20069.612150939,18.117446942633478,14.020749672884468,7650.5878548867,0.14616085350596894,5.8257170392217015,7.4602866052664875e-06,6.049314356606341,63.888327330679694,2532.7892412033652,13459.565357191235
1068,6952.984035584086,1301316.6683780958,286.1516111584653,7549.439901469284,454.34368375450356,18537.096083628745,22.917826572969975,8.529623133983106,7890.227527831475,0.19220355582254106,6.007521805339739,2.3773951437625805e-06,5.9932516667243645,65.04297635458109,2519.927667589448,13062.23609309423
1069,6352.952930438914,1250153.742915639,270.990212986568,4953.9296259921875,430.2744132449586,12084.934495032157,15.64208009654509,25.393887128627096,7888.955898810199,0.3487925432966474,6.004678516013148,1.9350386209164626e-06,5.994314040651808,63.87419916077672,2353.899883543369,12650.039431129873
1070,9160.771562889306,527510.5179699234,329.20444073156676,1546.7614479670603,653.9206780945498,5954.524162824711,17.812851974570627,11.905100541970812,6311.8915048674635,0.3079836873973135,4.8044223028985575,2.4206046081522296e-07,6.2911964806678045,61.70071613512694,2746.792187397435,16148.155689822113
1071,5981.3412965121,7157975.334487628,226.00789604869956,2511.3233610745106,358.33649668312205,6316.5872679861395,14.397602899538752,31.162733896093396,7897.267550750751,0.09480061365330802,6.017386230843361,2.4278131990126996e-06,5.991096606036236,60.68743165737857,2780.130378020446,16050.583451653682
1072,5884.397856859047,6013861.916383894,226.52629949199502,2198.080493521136,353.66669567300255,5729.315224074239,12.922955495278845,15.670464140604935,7934.704491164059,3.4969932250309284,6.047041363291524,6.500874348672708e-06,6.024715078745464,60.564195849061576,2556.897311757752,16477.40661871112
1073,5328.220608447592,6516207.4668959435,186.6624214970207,850.0204475414104,296.44023607724347,2237.500674101459,10.033324100343775,34.74162672034504,7860.310318925894,0.6569739998922619,5.990846058914586,4.203206151578421e-06,5.650993820324914,48.0515088569247,2278.94342530729,17064.171492117166
1074,5881.969126672775,11279082.808196006,252.48062925992397,8025.510617287669,357.776391229177,16066.199090705897,6.670806322381092,27.54651304661345,8812.412820567193,0.9611918599684001,6.715073545126184,5.685613921700133e-06,6.43567132330098,69.14973528146955,3392.3747802357593,16155.721973226038
1075,7882.538838603607,2865941.5369086517,234.3679570202269,6464.851937289264,341.0261898963593,13589.173674617261,14.933121274239918,39.32929937074175,8590.451615824644,2.417665010439482,6.547627005854185,5.434527137640999e-06,6.525962433462214,67.43467143051242,3128.6540263725565,17300.348082577486
1076,7959.534944447315,1736663.788649234,277.53563367862563,7299.378558032912,402.71618905305604,15289.616013377587,20.975855753100472,6.921401624942613,8632.534210412154,0.3485243057946619,6.578536093292092,7.19219761452885e-06,6.549528022681868,63.5890112235991,3112.933613475716,16968.027397737107
1077,8860.481913364647,1593451.6098110105,252.70506182314722,4890.142734414697,367.4565215815841,10207.48787093534,15.454286342102908,1.3161576956635386,8641.986576619516,0.697246094390494,6.586992356085821,5.63249273993748e-06,6.559121254744036,63.07345066046567,3050.0018855696158,17916.433278785207
1078,7238.42672492241,483589.33794619545,198.36009829581445,1197.9137973990682,289.34905704509896,2584.3635013226344,14.616849765569896,7.725554352360884,8597.090199167878,0.14078131636429164,6.550365126986057,4.442902171454857e-08,6.5302004572228185,62.48755076554435,2790.1593017917476,16134.895889004001
1079,7293.2541504083065,2370394.874507661,222.29779945302835,3641.640080106641,333.6797791032674,7955.3741864323665,12.863776272216537,10.41549234005006,8327.767647445284,0.9901077310757608,6.3441870370087825,2.8715042880915148e-08,6.72446443706786,65.52063547567742,3112.3428444329274,16731.454590341804
1080,7641.8050249715325,472353.0388499762,297.05873535360234,3716.144161848994,452.41746118787233,8350.511769469415,17.518367773506714,3.371045718798698,8217.234664673959,0.49081994956654196,6.258630235891682,1.758793309279571e-06,6.717534593467272,76.52695811072222,2947.8285956306004,13810.16326722908
