,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
7617,10522.004494459485,143864.68482736748,594.2844531603467,3617.9377557773378,1114.5737985809235,10983.68769644064,20.943777017586697,3.30575469689141,6685.138556944326,6646.171064080921,5.079543335659421,0.002899958930917825,6.68530337677539,29.337816550895248,1392.2327395715567,10830.449454947078
7618,9016.63400353338,2244954.946634357,373.5817744167783,22188.70403281283,555.1215114257452,42783.96806841762,4.992818379809651,2.7686929158505995,8545.42249888899,1140.1497659281079,6.372841273284022,0.042021444426141905,6.500809997206051,61.849042404469685,2539.231870699593,13381.311702400211
7619,10442.911450159445,712572.7354205124,320.69921085682546,4571.690329114459,498.63133450020945,10971.911223320225,17.83908709251276,53.489011487251666,8032.785082558415,0.19191148751850293,6.115022090691857,8.220357442229465e-07,6.088937919104305,61.49001419706767,2522.505633778724,14304.793604886438
7620,9527.378441355037,14216.462399177768,512.3517236707106,1402.1300939890232,915.597480073405,1606.8958809489002,4.4113445339676,13.736278382624,7266.59007159099,17350.593191688924,5.368660698429789,0.03630754001176377,6.488010984947197,63.06093951198347,2343.3543562250393,12000.235763991026
7621,8484.661791501667,107558.27752014353,326.48651063618064,5113.606192850745,553.0734165121592,14470.267357139146,20.87859530515179,4.3882603298847735,7370.673219946815,2345.495767361435,5.604673191467066,0.0004006668396851631,6.673116150929521,50.04274753217859,1647.045383675223,9201.114894493947
7622,9281.915345097692,1149479.5896202554,502.7129662683657,35686.333437494424,814.1402022508031,85592.54583615884,30.55911808880459,128.0962848978992,7756.944383952132,12623.563192578747,5.852946305185257,0.02058743567046568,5.958041282733226,50.07427016559304,1856.8630587439836,9774.722170101282
7623,9235.604402010982,807688.2110021081,445.3371692804606,19034.302745387748,705.6064762818423,48243.33505412762,31.28624861867091,52.419898204208295,7882.575222424596,78.15606407908157,6.002130526127803,4.824442360213355e-05,5.987674102695493,59.423505021572055,1995.228004001421,11047.848750456078
7624,8760.91271635815,516275.09565706376,461.70215072958194,17492.886044713043,729.3407213070675,43617.34659991919,24.72632546605852,27.29979776133755,7923.521428961927,5.36155055357886,6.0311972473812405,3.790357924091025e-06,6.01338641896206,54.794885469373135,2219.539877842689,11539.637473181881
7625,6218.999823835065,4790926.100893295,310.3783148317654,5333.619118930638,473.14010918212296,12164.690297812245,18.99110247548184,30.62700952941662,8216.267675399482,2.64732520113152,6.257434231475293,7.003115027164745e-07,6.235131270967455,64.54021828973933,2276.3697267263033,11227.163861349598
7626,7684.6241100779325,994683.0583047478,323.4226682995697,19473.08829738849,494.8256776794137,42487.53129630688,28.654789099908992,40.8365719688514,8141.571233527071,15256.731327305095,6.19183898201381,0.00829618711602274,6.294273554747526,71.11456119951133,2588.5159265350676,11610.293285399173
7627,6662.53478917121,1681281.0506836458,244.38240277394473,10249.678491071989,384.8440187508849,25299.065504339167,22.261640076211712,15.711793671021892,7943.70036949582,121.94356066729055,6.051141220022198,2.272062555838436e-05,5.9710402943567065,64.67532026954906,2393.900881927251,11122.939274666183
7628,9286.046992662239,1048335.730390869,604.2396363853402,76720.03460206905,986.8079671991675,109477.10059538737,32.197751433771955,261.95865362536426,7486.153922366179,988133.5018785738,5.5673626551602275,0.6435232593935479,6.480046826871125,65.35944168268257,2273.5873505064037,11528.035583714935
7629,6966.049570925431,426357.8495804442,262.4562633467207,8351.36053163466,505.8416672793446,15143.947736639919,2.3013109082558914,0.3232985490126279,6443.532499532663,616273.3081490968,4.817352489674676,0.3241437337029088,6.367950495536994,69.19236791544229,2404.1356604263487,11368.308033889914
7630,7070.603546354473,262548.3378797309,326.11277617374674,7516.537839104247,615.6517738800982,26294.117421111812,27.66104175371862,25.747899705248123,6615.70841785782,0.9612643441990514,5.034683578794537,1.279518622810215e-06,5.032526383000256,61.596192712407465,1644.7096745441388,8618.284248191836
7631,7422.896272295925,43868.588897568734,449.3203351239042,7959.2385080801,862.3863200687439,29637.9606249465,46.66296097189768,100.5335638628111,6506.721549439356,0.44765188600174605,4.952449875782739,9.97998432613265e-07,4.945143279799529,66.09515769166993,1750.67493773477,8560.115594745706
7632,7389.1274673016715,273218.97247420787,341.30582586928415,9407.52496613646,646.4407755602319,32488.999681758887,32.33240556518661,29.73930426270398,6629.248024893796,0.16870954350352407,5.042126561867041,8.735830992955057e-08,5.0384067201038665,68.02133866144791,1904.1277709503183,9546.225376422384
7633,7036.777338483589,85642.64472233987,235.3453737976559,2275.944522006408,459.0837716420957,8216.62034454118,27.27168497337652,6.919120231031572,6428.40400118262,0.7120468395953632,4.895429375031522,5.7938105824957065e-06,4.885994711564903,62.75822141022814,1360.285745954311,7777.499585226798
7634,6479.505436231944,114080.45994513684,238.48991753123562,4076.0429929437314,454.7451271574616,14739.04019686003,28.197061879168793,39.17430365329638,6554.33333309411,0.1115861186771748,4.9881532058941955,2.500454905010286e-06,4.981674888184325,62.743145139902055,1339.0112892778604,7518.635004452902
7635,6150.214571094209,73896.50061260015,309.60106126435676,6465.3467638841585,592.4290522358281,23309.190465544016,36.938648505241346,7.762375881030222,6549.402162777077,0.32983087774721453,4.987230127070603,1.4690451351146692e-06,4.98457801174647,52.232792969228214,1219.5778263638788,7047.311746070668
7636,6675.769196249498,81408.59506746217,315.96973626765816,2506.1119772395773,598.2816407207004,8814.798657651056,26.388586746758413,18.987949034896758,6621.364273311826,0.31711871921285084,5.041929860319154,1.1599880123888987e-08,5.032747878846161,63.76975926382487,1720.7179666081731,8407.90520005008
7637,5322.538458206323,101688.01650318148,312.45162634612916,1866.6621847405365,587.5169170446267,6642.71911586575,28.71812687588796,7.470127757765019,6632.78010952546,0.08121303303072347,5.049928392176811,1.590848039001285e-08,5.044367387628226,65.69984950633578,1413.5773358414733,6451.196804795091
7638,5527.394678105166,22710.746062514176,367.7684498212013,3615.8839979048994,691.5136254712888,12832.37320182119,42.856729227143596,63.88298606184356,6651.135734671591,0.06943661135987615,5.06491485841591,1.53788538207337e-06,5.057479112824558,63.17736868277686,1169.8255227882448,6189.49999280126
7639,5760.795724249113,2393.387264816854,389.05016278432123,1068.2351907198577,736.5702074860769,3597.6766387947523,41.68784747856902,5.943459443521679,6610.29776343147,0.0397814932937007,5.033932092187405,2.0989946480642152e-09,5.032005533138344,58.846001151584844,1139.293277244004,5936.782301177474
7640,4961.171998902926,26283.743748819266,199.70344753903726,2076.6393742051814,380.2095392037681,7757.057646724755,31.9545740119148,46.271049429106924,6601.824502359656,0.12322728049088137,5.028774458625198,4.485603987033315e-06,5.021679771537387,60.49069080757512,1171.3028206833583,6553.793334253307
7641,5541.192270711368,3558.9329590292314,315.13877750999166,690.2865001259713,595.8627809550756,2640.5069374006034,38.4027381106305,0.368679466846075,6610.152008866603,0.25018914032252376,5.0339891752738914,2.026188652636163e-09,5.025453007071332,70.47423917713685,1577.6882061979634,6621.640241123521
7642,4362.473817702127,214401.67013670865,254.97610786590485,11312.889519870489,487.6913293985456,39993.38499329526,41.37064571975548,17.402596033655026,6568.440401406414,0.03671716292336214,5.004694425689722,8.132735675941848e-06,4.994309107631041,68.5914376685333,1618.4308691878934,5507.882393342817
7643,4431.795196110241,77688.33143763282,336.62377003071475,8771.614756809484,696.68635794701,38403.70742423641,42.67454375358481,73.99513160145648,6035.0863859703,0.04647329863790809,4.589225715431738,6.02017130929438e-07,4.7677957050541915,62.43482559753098,1525.8928352089226,4952.720671019336
7644,4298.8024331948745,20486.54518956775,322.88363886642816,1746.4673943388686,609.37378714841,6411.416881013277,38.637570982082245,28.31052731682364,6613.498878682729,0.029576150518804876,5.034134761797687,3.8427066641032005e-08,5.031352478839422,68.67437374598602,1186.1291037834426,4842.854247149819
7645,5113.768573519926,94923.38668931136,452.3578422552421,7311.599221806307,861.4463112629877,27052.066511032102,58.5211705858789,108.05728317690868,6555.856638039835,0.03482007219140328,4.985726330332421,8.89294374543551e-07,4.985319381997484,71.77728075332129,1193.4006179536896,5429.679212447157
7646,4122.863978237952,101064.83854394227,202.87983229072015,2115.364637038988,378.97225112286964,7548.511600978999,22.985381411261628,9.443925182952501,6672.444323792666,0.12395949845180648,5.0823831260555155,4.399616403149063e-07,5.0721847049278495,68.85638319558481,1385.8573850124083,5942.254735908323
7647,4909.596715805544,145650.1262466349,250.64772607948555,3088.351025898838,476.1683583710794,10770.494128430939,24.60492994179311,44.93670798921785,6627.202381445139,0.22101268166105661,5.044067190201283,4.698307619719346e-06,5.034571319918258,68.31324992168548,1576.625660718079,6928.903010212732
7648,6569.99943967228,349469.0462529689,372.995966128474,16469.521524935924,702.1144502380317,58920.72880938476,39.043338171210046,97.83580708999772,6628.437323831651,0.04508930844483394,5.0422249360399825,5.113053053195448e-06,5.0344022437716776,72.03673421310509,1586.055674459311,7243.355790084649
7649,6702.276392535725,103077.82533028473,374.06651441891876,4981.034380160289,703.3615416261925,18583.563082777695,36.65644522660133,54.68097748718172,6621.086044901381,0.3279199205348753,5.0416449801699015,7.170948654381118e-07,5.03374652449101,70.87231651473297,1565.174386153563,7987.116326150638
7650,5426.644928515734,263414.4739368006,294.9113351169445,7986.84619478655,559.9247536609863,28454.256155690007,31.038315364197096,65.45082146020917,6632.574147078371,0.7522434026087136,5.05036735144318,2.65509295129114e-07,5.04306588273497,69.52232523180412,1535.7345118569924,6949.693401375333
7651,6255.881053211652,136788.7906351838,417.76236943571416,11063.856421325047,791.3265737108043,38770.85562441035,43.141629741489034,103.951691870286,6625.096778347822,0.2024957205308051,5.04130850717264,2.3740432146433346e-06,5.0341274295014005,69.24920610291564,1536.1794644772792,7650.856622147006
7652,6912.855678081516,305244.202318317,364.61548726947575,9973.010676831913,687.6668440499667,36118.285503487175,35.777704397111435,112.83554958624286,6627.3835197176995,0.20059250556053837,5.04151891198651,4.923569328681923e-07,5.034030933203986,70.84641760460511,1546.5124883991382,7883.606174858851
7653,6806.993731917932,226591.51557917258,402.71019152114957,14040.28823922915,771.3172473668835,51816.44536685916,45.15103319772747,118.08770647343407,6532.245721036577,0.08335156838903672,4.969777224665216,2.1559179017490257e-06,4.962027729997293,70.53286532288465,1677.624154707622,7595.288483047328
7654,5774.787200338604,537902.1914904802,304.18663288819175,15512.074602759614,583.4155544623403,56526.80747545196,38.666700959800764,138.99422569726457,6542.983703314652,0.03158369452917256,4.981476553608416,1.1704433122365584e-05,5.134617025119408,74.77751024913303,1778.1972987600127,7652.154134097601
7655,6812.154339970333,544819.4249910685,410.7827902593602,28254.395108445566,787.4367341430419,102916.8270303495,44.34060036539959,268.2170054600248,6541.071289922859,0.14685887098079745,4.978935372903096,1.7773114375338455e-05,4.96980535429288,73.93331833083961,1665.1025428733008,7824.520633744039
7656,7121.316577097127,308873.1716349541,394.6883166896584,12899.17960111434,743.642629027991,46197.01663500748,34.05817201400374,108.71311014912645,6628.659529946791,0.060565697984129696,5.040948906087475,1.9928901097400434e-06,5.3505859295021025,73.40992915585977,1791.9682642014507,8550.032342531604
7657,7476.102368561738,1029834.2115596633,442.48688753157694,40488.35599695611,844.7543852618578,148807.4453077305,47.56964202035112,211.9350055338078,6539.638124694831,0.11936819475447978,4.978087737749518,2.0767531001274607e-05,4.967749370473962,69.90475226700303,1811.4948552126525,8823.444318755493
7658,7138.315169059035,79527.2771460049,358.64011870586427,3296.5974830102477,686.15036332051,12268.850135415556,30.83054114535877,19.85613149537487,6537.23973927846,0.07671949770885142,4.978668494225317,4.960098431225174e-07,5.366338800859226,71.76249091676151,1780.0830082957568,8856.443609203228
7659,6833.480021435128,176702.3333148129,277.6259825986805,2668.2606026040903,521.9932321221088,9918.638802773676,22.379508026402473,19.04053920068272,6639.3160464478,0.05185900726428902,5.053408896818097,7.026300012709103e-06,5.045446755427805,48.73960888533583,1322.9147897422283,8949.173492710423
7660,6780.968674536709,135289.7188378436,326.376655959679,3649.507788566844,621.5195320406074,12881.891522376758,23.360323798716312,29.821000969849543,6571.251910284915,0.06089468148391457,5.0023173701930155,2.144881464648081e-08,4.9903295521941775,66.94259423394813,1981.1293254599243,9345.163565749757
7661,7899.707549278386,73996.74480865104,456.22141368848276,1982.1196422561545,864.0762662107187,7307.823575576901,37.71395859795008,20.310065792078046,6596.257750877117,0.03079191429853667,5.017934442454467,1.5443555139766866e-07,5.0098988924878505,62.73181016734662,1615.3879273848552,8604.203806563844
7662,5935.7100773790025,103099.41281526747,223.4166907479619,1680.4745173087153,443.1632432524935,6389.5863235133065,20.865682215659053,1.2780241441175637,6320.7719852822165,0.09433869286549497,4.813168842303656,1.7491863331570168e-06,4.803690831057781,62.49335773834551,1628.4312099781937,7380.392432358967
7663,6025.448045251512,25093.561337894567,337.52147231068255,3590.9789280775462,710.2195551184254,16088.38648890338,30.36351516181759,16.818283591853092,5942.230908718225,0.14472420105230793,4.520690548034332,1.4714273777478588e-06,5.378033008725036,70.34855216321489,1627.419316504389,7472.111365572174
7664,10934.309755260154,2104861.0032548946,505.70923901511577,30543.880063073615,791.5957023525115,73423.6246453855,19.22472708048969,94.74517463293748,8014.524791224536,0.13544160975245853,6.098367410562381,1.6151570611932643e-06,6.69501908913135,70.80221509009401,3230.4454463718075,16853.059306339557
7665,11337.763192333925,1795930.9505616738,529.4476055819451,24555.27730292035,732.6478056045569,46939.771892188015,20.63226590080829,42.16003394233762,9046.037098311057,0.019886323594723237,6.8843163124732785,1.6677269868608286e-06,6.869866300947208,72.55068544169879,3243.632750869566,17690.198440639775
7666,10905.443976064355,1718753.3929189006,481.69411473279,19475.93476722645,680.9813004610808,38795.83898904715,21.727406778614615,18.30875639058503,8838.68240570026,0.011412913267106164,6.734320633194147,8.039988566618301e-07,6.859856676692738,73.02540380226088,3260.982445155642,17944.94051663578
7667,8270.003858732629,1158565.6331818863,301.7217190071325,5982.819767925749,443.5436770726391,12518.53135045859,18.62536203170439,4.10331288846454,8533.008575809125,0.00857251749738404,6.499187784390844,6.067500169368463e-06,6.485205796129825,50.05236976514244,1964.6878588697446,14648.287872279465
7668,7748.512169393806,868011.8966247519,321.1915092183512,3631.9560265905175,462.6768088021446,7687.3860344506,16.54321173871825,2.819620670632366,8670.472987233761,0.010022345366106983,6.602137726407874,5.2873959859392195e-06,6.579389661547587,72.39972546497332,3136.3389495951765,15520.123205498568
7669,10144.175655728897,2276320.534772044,493.8863693987623,38787.0071248885,722.1418992506457,82933.74167358481,28.172032107423597,29.18038603277164,8550.26707337533,0.1265649086239437,6.51148005258919,2.905269792404967e-06,6.488371058411652,73.1389363935143,3291.943633319133,16723.580817040034
7670,10089.561899861146,18079.319978769807,893.6437445821157,15435.036541999763,1406.5886258184685,16482.765079405617,38.55144401742428,7.197378410573839,7963.480089796342,228335.89091745688,6.034544944641184,0.13367488100300964,6.438100183727495,48.54010090837847,1689.9514204806148,10523.482968391541
7671,7759.406141820001,363726.7502680457,391.7525343496528,5048.235741981537,562.5621337412479,10283.920376871967,20.96419620790126,0.4474551856903606,8693.609612487839,0.4659846445126687,6.621948447336479,2.8927852067990028e-06,6.606377723368451,64.24902713691115,2517.960232128782,14193.744187733282
7672,7488.3263967611765,612164.0280744851,383.10236974538196,6578.007980690092,505.7706465515043,11655.384745456993,21.417925733798857,0.4197180600924307,9478.61797499311,0.03155915917770492,7.221402328633596,6.717912001557195e-06,7.2010038319011045,71.6160728774995,2639.3945225659236,14358.099417732847
7673,7891.459568839725,563167.2219863482,404.9293815282244,8891.564422442092,520.2258147432761,14527.334919765437,21.51102670614033,0.49561923086485105,9726.554468345998,0.33692670996338736,7.411461579073566,6.303744153697265e-06,7.394310726949576,69.10835126765652,2334.1700266109187,13468.19724902213
7674,10869.605656677912,142654.7853998434,854.5236089663409,9080.114802127327,1096.6961542636034,14969.763959375608,35.03121792612008,13.676706251496864,9734.6989350555,0.031050269180950718,7.4135977581316865,2.903373934385208e-06,7.389322511129015,76.5974831584154,2857.6636881953746,14408.265875408264
7675,3590.597901184713,7658720.423772691,240.5612012226696,910.1746165322022,336.2664786061408,1769.34556860879,7.024441141695898,39.5033684647885,8881.591124284825,0.3047580540914623,6.771209345395479,3.632476211363355e-06,6.762711619704814,35.038406699924664,1250.3718980798549,11074.844270243986
7676,11349.660602855896,238619.9757808143,778.8344482111017,4616.7615395392995,1029.704657503838,8215.520438128793,32.178596971494265,14.874030485859732,9457.456590051961,0.07695791028704546,7.2012966601727175,2.900062228810657e-07,7.187799262961576,66.65537906065875,2295.9668605783477,14973.234561629026
7677,13779.04193921148,2717810.9210020057,979.7035523702148,150331.20786103467,1236.721284205392,239971.71968473605,44.26426859739301,79.87965128389212,9908.144715104167,0.0014922074004339282,7.54052541346269,3.293764767902017e-05,7.527573537984291,70.57875795686627,2463.037639838738,16171.62020243536
7678,10774.694104060944,276445.6131884651,473.0916706458857,10880.421648870582,643.9735006582346,16170.028693762262,20.554213330080664,11.57356948770381,9161.155507961033,68453.39067666217,6.947037831902439,0.03661234941418529,7.257626923285198,71.01180199813957,2625.614502318316,16924.71360279785
7679,9224.252751784563,632026.7275748843,445.0096950397227,9319.36182684555,636.4050466642307,19452.920514335317,19.96838068988368,15.88679207394805,8720.05497574106,0.1571746793364629,6.639020889228737,8.952839530094656e-07,6.672487168828564,51.08024138980036,1800.0599174932804,13281.720238991746
7680,8899.395725134302,79074.11142488183,442.1370975782635,4046.2724767904956,641.0200744620848,8184.031194076582,19.1198219333437,6.635225269094052,8619.324406535221,0.08029850563977123,6.564143054966775,3.0367264040001734e-06,6.560980353800087,45.577090768293345,1518.7582331607211,12115.743341091846
7681,10509.01734403365,86061.92944023215,678.2112676250352,1087.576816755928,988.0471033580441,2415.5959444911955,30.90241721185653,8.526674612292299,8570.599085686506,0.10787221950362466,6.5268160514352305,2.368873260058941e-08,6.297306492318843,72.72063323848279,3102.4652915157412,15735.10998829707
7682,9783.890064449508,174063.13501336155,483.52345741426666,6977.760521030231,698.936897578813,14794.348295976293,23.046498901690924,0.6890338877110923,8650.025356409056,0.029570174579343002,6.58278919664013,3.584976446359639e-07,6.588426427174621,30.307585208377027,1071.4438630882387,10584.208873059517
7683,9617.97590335584,483113.4981715397,664.7180584934974,5534.179791919175,970.979630489351,12047.671586806791,31.74769041262734,8.702767789818814,8558.855590605404,32.857114247188896,6.515692290025655,4.2880353396648794e-05,6.787867739802092,75.73400495723855,2653.6127539336344,14020.767413690905
7684,11114.79770447422,2285516.558614653,396.02260584846863,10552.104676990397,917.5412025536245,58102.30029777814,19.365645862860774,6.706732735644137,5393.331822633169,0.05041672978371748,4.103768747962041,2.114512178319315e-06,4.8133508398753975,33.04239252506448,1687.5425282319989,12297.418895553854
7685,6390.829173133239,2896038.356811386,300.66053000292874,18359.256863210965,716.8898662247987,80751.37137628118,41.350151052680765,510.3543392181743,5322.449436134877,43636.224542267504,3.918795521130352,0.07792876954991905,3.4951767348757934,22.485037858714854,1077.4452125213409,5390.30954786722
7686,6629.080917704486,1330652.4717382465,311.2015025423234,9446.151545465824,577.9515137537151,23206.701667293397,12.718767581019017,22.33109685795141,6736.726683119036,111433.94759212038,5.093078535011883,0.0629798940075623,5.94268325189188,38.39844934683072,1549.1424893059027,10744.83003085242
7687,7275.254530571546,289165.433156785,343.98953581866056,4119.757053378937,606.001550393207,6155.2712267804045,21.56409404976136,89.71140772598298,7202.877756692882,295141.4189160802,5.409375675707802,0.1823105657436802,6.166540737034101,66.24738303643922,2641.4918544462525,12197.700534958361
7688,8852.643226798553,696007.2753206266,521.6410637667435,13301.32810395961,768.507439554263,26836.555667491233,23.536376919795305,20.264454213887685,8532.82424980021,11.913969657073872,6.470665957996459,0.001523681562868928,6.489974172815152,58.87015934934265,2030.542155702785,11755.112803155804
7689,9678.916716351378,2194902.3300200407,571.063002115387,30189.474845729415,878.5598425092605,45468.162000186414,30.06806955517712,6.56476542508478,8163.749932723208,194656.60167363548,6.080750698191633,0.21670530977087463,6.502718088217707,69.86334810118089,2525.9532051768842,13184.534688024214
7690,8853.468458445934,3817097.7213427625,609.3978018920568,85470.47111407547,971.2839763604637,205674.7787971186,30.356445904213885,190.32235389310046,7816.108220466357,21671.964597142593,5.928309630489177,0.014273960546741009,6.412958800355622,68.62059689259951,2493.4523851817253,12630.934020952925
7691,7755.4802557764515,798516.7089897766,399.3539192930039,12026.459206908547,605.1587277649704,24405.907065272597,21.28937690637395,20.053903561786136,8234.345182842488,26020.64746487244,6.260378533049827,0.015405754623931817,3.6922541662728725,29.202327997345453,1063.7907429518466,5418.811227429075
7692,7499.601685677823,7066477.864761402,513.6672202243403,71055.34135561026,753.4356809441321,147158.42130498445,28.207861060270865,234.48790537120823,8539.193838052623,3716.612423227644,6.48299053123615,0.004846782002561295,6.518309212593441,60.74819685182239,2099.220639277667,11852.369217965857
7693,9279.511055557437,1042395.3137869958,437.97424275176036,13951.612862496482,692.335665128457,34946.61123115695,18.839363763789777,36.80714500465804,7907.279156033963,0.047209843051246904,6.0191371045967825,1.105344394332606e-06,6.0080466508261,63.19884437578115,2724.147879414248,14303.924472731162
7694,9405.356887636242,1398438.3393116223,523.9952216726825,24860.605456569698,769.8960986192103,53532.108930377675,30.679951437808395,19.107685805913498,8518.823520450596,1.2684525735766432,6.48602958644793,1.0312459994895745e-06,6.468274947373159,65.13400408621538,2722.7555144208695,14781.336872460115
7695,11409.540659284818,996853.3764043024,765.8339178729326,62588.74388587506,1061.7741706296288,121126.34375493204,34.86581449310021,27.540179247724108,9012.197846279532,0.35521141742439044,6.857147942938435,7.414450184673777e-06,6.8504774366233585,59.087144874151704,2094.0473481756785,12679.844806233601
7696,8573.401465345225,570650.8053054841,488.98274204973114,34892.1730291652,777.9514498666636,52955.21421662112,31.753222085451892,23.147704643021896,7801.707089890276,792015.6777945526,5.826287972692327,0.42137703870735876,7.237558673206966,76.2663784469356,2503.7701959455076,13971.497599909437
7697,8020.46453854831,706803.3108055064,382.43459790469205,19274.115345654594,654.4854980320366,19360.66606430937,18.62605644154407,4.437694848147277,7367.096673138487,1460098.8319411739,5.442196313699155,0.8067903376039884,7.213594851487267,73.17258968216329,2686.5185611003776,14035.308607524086
7698,9796.253140928142,1239615.0429905693,493.4591657428635,38651.27123942146,871.2672946009184,63000.91099546015,22.686930655247192,31.78732749829635,7078.811761725688,673027.5468036352,5.222238634977006,0.4105807599433786,7.1686258527939195,70.81199209931388,2378.8727356166814,13093.065592990657
7699,9476.1168935238,653006.0559156837,459.36267313703075,35058.351012864805,938.4805916790835,93213.71296054313,35.21221125884453,42.61018447040763,6118.717881314596,615023.5559176923,4.565145319767319,0.2973810487413697,6.987074132899809,75.3742084333775,2245.3037097653405,12378.784631465256
7700,6647.677177360818,1273772.6951462522,338.35375484862305,24792.877598981107,590.7808892439803,36981.8813305435,19.820017537985013,112.9684683339697,7142.105321561735,807311.6457860927,5.248680833205261,0.4737658183616158,6.895996807141849,79.41376364531547,2092.962861689824,10429.082923695072
7701,8116.843628249548,302637.4197293812,482.48952057669464,28881.554386237312,917.2848563197408,55947.89105149072,33.37333445608791,8.121915425692423,6569.050579331437,692016.4002402134,4.866108997874615,0.39495321260611843,6.019117674231125,76.98478441989033,2285.8611383401803,9314.855068847417
7702,7663.163428716198,1662846.971398758,418.8711691375969,35036.33835813521,744.118445272495,62986.884176021915,33.63856857840635,19.356065692022135,6953.981720584678,673075.8459228583,5.147727625543512,0.43271461589418164,6.471855842264945,75.70768204023764,2051.9713964815614,11206.891636838036
7703,7441.505755825887,250872.36066697264,316.50401750822544,12309.584064280087,598.6105376444792,22420.10420101226,6.3301083982381305,3.8358956941450018,6962.260093277107,995173.9809982983,4.980947197439714,0.2869791200379613,6.486643433258749,77.31957687278386,1719.6853514617212,9944.691175521486
7704,8196.485676840495,154424.3640700117,350.51903906734344,2835.4651622159845,546.6841305662206,3294.543115915977,25.17052715854186,63.95063993651202,8512.651604432534,4.355062802269701,6.150387205185871,0.15769969787999957,6.478645294518148,76.67699001998648,1581.844008932604,9491.768006822154
7705,8026.7298439701635,49051.15637805907,425.90094862077814,9827.96637467836,677.0037629455276,24526.564807295254,30.66341909801269,397.07452151560415,7859.707631800023,1.0569612916340183,5.9825646740233696,5.8948265452295586e-06,5.980401451387167,75.5399373574144,1578.9786487824576,8098.915208110796
7706,6298.166165117497,182317.40206832963,255.9185008454614,4005.06109953961,406.4466518723763,10064.036488876141,34.03957384783676,84.23222463547934,7869.873102308216,0.007230466316983345,5.994435177217611,3.290927137363359e-07,5.988121411816464,76.80226811864733,1454.662017618192,9108.097475694545
7707,7097.626253899346,19161.194501217007,311.11913959691816,860.7253483577806,548.7397191155973,2764.230397351443,29.53224635385709,9.61093181324404,7414.759764038219,236210.66080316927,5.468061430059666,0.2564951177420765,5.964149277266781,75.69607129747949,1369.2201376293606,7763.222739148085
7708,7643.493036153169,26430.714762285676,566.1711252391449,2507.148869981882,978.5444966037262,7765.5880855433925,70.18295928705015,8.589137667185748,7225.69528983727,0.02463148196415128,5.5018332649576935,1.682025383900509e-07,5.500939122173,73.37655552231328,1147.2393745051222,7648.806006390899
7709,5996.31425533649,22789.82794851612,250.79514247140023,854.4798248008611,439.543099316914,2877.218582330929,32.60534595299348,26.19469809146275,7128.882683018286,0.2154968156990073,5.427808035257085,1.2742901690902635e-06,5.027410346370608,71.2517927461715,1171.398638220344,6899.143921154535
7710,6654.815778825833,4909.502235719329,521.2303317515851,3635.5766340854398,995.5942302218954,13469.962084655792,64.12751577168916,32.96075516482465,6553.542661696918,0.1708978311741926,4.9854164387897,5.888635339518257e-07,4.982886869525348,69.67037767106692,1227.290833103613,6555.9076968339605
7711,6338.065136556493,4710.771222517074,646.5499044705201,266.1126817957542,1202.429130421708,1028.0642064616366,72.77084535848952,2.7761884208616294,6726.399152390022,0.004270731895961038,5.119042605271034,9.68702675362799e-07,5.117894081496355,72.25283058269292,1254.552770697314,6120.630966960061
7712,5077.785270415845,4203.235199356566,292.6748738444349,400.6882979962426,554.2611710638862,1480.4478107006164,33.8163010520121,6.99436601277148,6594.96275278069,0.0709677380243111,5.018146364245527,7.650606574629153e-09,5.018427258132208,72.09062764473617,1349.5600613625688,6420.27596442261
7713,4997.148083782533,271634.356118214,223.39588590505346,2604.761381624125,419.2844126336982,9219.787732548779,6.9528425850280575,54.791272043265465,6669.36045371079,4.0084153808753875,5.0762566097325,2.016485556301604e-06,5.354415495084574,74.11563999875561,1772.1700222282982,7772.490786352678
7714,6039.9654266958905,441089.3511270953,414.2295497200925,33046.50551402393,725.3679035308445,101286.76232058242,56.09367229827974,144.45251847264134,7156.477586975092,1.9349859687119666,5.446843893823448,1.1417563546624282e-05,5.443826888878015,72.57471921240821,1399.0831560918853,7011.851074328028
7715,6371.867080681955,111409.52322908082,425.59275733934606,13491.223580935914,751.7044028593481,41706.69353677413,49.79005833373676,104.31843553720041,7066.052429876135,4.0540254668779445,5.3753634568397075,3.412308566806818e-07,5.376625114615724,71.60427365975951,1298.6562545531444,6801.124707094664
7716,11722.300722872254,165738.0970297297,1266.598437500516,8413.276359769392,1774.9960763766042,6465.627426968581,53.64153297444664,68.09988781929151,8975.868271497457,79225.39860096252,6.7929186097823795,0.05904628228466272,7.016277612661593,70.67387353130935,2352.0701406839116,12976.282899779386
7717,8711.202457684298,582247.4340726131,586.9784140708139,64991.91994278091,925.2399559880924,98319.08408851827,41.2438010838887,87.24744393573864,7688.809788763322,668603.0939329059,5.81893824406649,0.405337893511356,6.910592533425403,77.39961686330784,1672.354810071111,11130.934163184447
